,Unnamed: 0,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone,tweetHashtagCt,Weight
510,47100,712004169981235200,@Teancum86 having a single candidate exploit that. Super smart on Cruz campaign's part. But don't tell me I opted-in.,0,0,Twitter for iPhone,2016-03-21 19:53:17,327476112,RobbieBullough,Robbie Bullough,2011-07-01 16:42:59,Play-by-play announcer and sideline reporter.,3674,372,Utah,Mountain Time (US & Canada),0,1.0
511,48147,712002006739603456,"KSL: Polls indicate that only Kasich can beat Clinton in November.

Mitt/Cruz advertisements state  the opposite.",0,0,Twitter for iPhone,2016-03-21 19:44:41,933499622,utahbug,Utah Bug,2012-11-08 02:50:53,"Interested in news events, politics, science, and a touch of Utah religion. Please don't assign me to a political party.",334,755,Utah,Mountain Time (US & Canada),0,1.0
512,48530,712001235683975169,"Anyone else unknowingly ""opt-in"" to Ted Cruz emails after registering for online caucus voting? And I thought Bernie was the socialist.",0,4,Twitter for iPhone,2016-03-21 19:41:37,327476112,RobbieBullough,Robbie Bullough,2011-07-01 16:42:59,Play-by-play announcer and sideline reporter.,3674,372,Utah,Mountain Time (US & Canada),0,1.0
513,49472,711999303506460672,"RT @Saint_Obama: Now is the time. Ted Cruz is the man. Let the healing begin.
#AZPrimary #ArizonaPrimary #UTPrimary #UniteWithCruz https://…",23,0,Twitter for Android,2016-03-21 19:33:56,1673406060,Jacki8182,Jacki - #cruzcrew,2013-08-15 15:31:29,I have been happily married since I was 18 I have 4 beautiful children I love God and my country I stand with Israel and I support cruz.#nevertrump,1603,1596,utah ,,4,0.033
514,49564,711999181544488960,"RT @Dlw20161950: Let's Unite To Elect Ted Cruz President

#UniteWithCruz
#CruzCrew
#MarcoRubio
#TeamMarco 
#NeverTrump
#GetOutKasich https:…",13,0,Twitter Web Client,2016-03-21 19:33:27,337872124,christ_Sto,Todd S,2011-07-18 18:26:19,Why is it that commonsense eludes so many people. # nevertrump,58,92,Utah,Pacific Time (US & Canada),6,0.009
515,49572,711999173604745220,"RT @glennbeck: If Utah chooses Hillary, she'd be 1st Dem to win since LBJ. But see how she stacks up against Cruz. https://t.co/577pjdL2Dp",118,0,Twitter for Android,2016-03-21 19:33:25,599688882,VinceGrimm73,Adam Parry,2012-06-04 22:15:44,"I love God, Family and Country. Go 49ers. I love Utah. Ferris Beuller you're my hero. I believe Christ's Church has been restored in this the Latter-days. #tcot",306,940,"Salt Lake city, Utah",,0,1.0
516,49687,711998972215230464,RT @guardian: Elizabeth Warren attacks Donald Trump: 'He knows he's a loser' – live https://t.co/PMeJ10idcU,60,0,Twitter Web Client,2016-03-21 19:32:37,3281245442,nataliewrites,Natalie R. Collins,2015-07-16 04:24:39,"Author of WIVES AND SISTERS, TIES THAT BIND, TUTU DEADLY, TAPPED OUT and more. Living the #gypsylife in a trailer and exploring the world around me.",156,124,"Utah, USA",America/Denver,0,1.0
517,942,712427690729443328,"@colly_wolly @KevinNR @charlescwcooke Cruz, please.",0,1,Twitter for iPhone,2016-03-22 23:56:12,250184352,wiggumpi,PC Doomhauer,2011-02-10 15:58:06,I call WooWoo on you!,189,241,"Parts Unknown, Utah",Mountain Time (US & Canada),0,1.0
518,965,712427664825384961,"RT @RobertGehrke: Want to keep Donald Trump from being president? #VoteGehrke.*

*Also 99% effective in stopping Kasich, Sanders, Cruz or C…",4,0,Utah Politics Retweeter and Autofollow,2016-03-22 23:56:06,17239307,utahpolitics,utahpolitics,2008-11-07 21:27:07,"Politics in Utah, what else?",9963,7445,Utah,Mountain Time (US & Canada),1,0.265
519,1477,712427125693779968,"RT @mitchellvii: @judy_shwabe @Catfaninflorida Sorry, but exactly what has Cruz accomplished with all this ""fighting"" he's famous for?",139,0,Twitter for iPhone,2016-03-22 23:53:57,3308267474,sage_road,Sage Road Ranch,2015-08-07 00:01:33,"Professional Hospital Exec, MBA, US Marine, Mom, Grandma, Cowgirl, dog/horse rescurer & Conservative Republican! Lets make positive change with D. Trump 2016",1084,192,Utah & California,,0,1.0
520,1479,712427121138741252,"RT @conradhackett: Statements rated mostly false, false, or pants on fire false
Trump 78%
Cruz 65%
Kasich 33%
Sanders 31%
Clinton 28% https…",403,0,Twitter for iPhone,2016-03-22 23:53:56,486059857,Dimond_pearl,Kanchana Warner,2012-02-07 21:44:53,Market Research /Independent recruiter/consultant,169,214,"Salt Lake City, Utah",,0,1.0
521,2036,712426518761222144,"RT @BeachDreamin291: Cruz ⏩ keep out refugees from countries w/ heavy Al Quaida presence. 
Trump ⏩temp ban on ALL Muslims.
#VoteTrump https…",9,0,Twitter for iPhone,2016-03-22 23:51:32,3308267474,sage_road,Sage Road Ranch,2015-08-07 00:01:33,"Professional Hospital Exec, MBA, US Marine, Mom, Grandma, Cowgirl, dog/horse rescurer & Conservative Republican! Lets make positive change with D. Trump 2016",1084,192,Utah & California,,1,0.265
522,2127,712426427841273857,RT @mitchellvii: Enjoy Utah Ted Cruz.  It will be the last thing anywhere close to victory you enjoy for the rest of this campaign.,281,0,Twitter for iPhone,2016-03-22 23:51:11,481683559,MaddyMorgann,mads☮,2012-02-03 02:06:45,do u even sk8?,864,793,draperrrrrrr utah,Hawaii,0,1.0
523,2506,712426018745626625,RT @thinkprogress: How Ted Cruz’s new senior economic adviser paved the way for the financial crisis https://t.co/1UFyGkXqZR https://t.co/s…,101,0,Twitter Web Client,2016-03-22 23:49:33,43176795,GKL1961,GAY K,2009-05-28 19:25:58,"A strong Democrat in a Republican state. Likes NYC, traveling, Betty Buckley, Justin Utley, Julie Andrews,, Sound of Music-Movie and play.",634,508,"Kearns, Utah",Mountain Time (US & Canada),0,1.0
524,2918,712425575583887360,"RT @MotherJones: Ted Cruz just called for security patrols in ""Muslim neighborhoods"" across America. https://t.co/H3gIUDCcXm https://t.co/p…",102,0,Twitter for iPhone,2016-03-22 23:47:48,52946095,yarnsalad,Fun Stacey,2009-07-02 02:52:11,"Grad student. Gardener, runner & juicer. @Flounderguts my DH. Tweets about cats, dogs & goats Loves to knit! Dreams of homesteading.",1303,468,"Salt Lake City, Utah",Eastern Time (US & Canada),0,1.0
525,3384,712425066529566720,RT @heraldextra: Mia Love adds her name to list of Cruz backers https://t.co/wSyJz551Ut https://t.co/i0d9qSe82l,3,0,Twitter Web Client,2016-03-22 23:45:46,832128349,sariahmasterson,Sariah Masterson,2012-09-18 23:51:13,"Pizza, Strawberry Limeade, Wifey, Corgis @VSCHOOLHQ @ProvoDojo @GirlDevelopIt #GetInvolved https://t.co/Tqkn8UDdDp",411,551,"Provo, Utah",Central Time (US & Canada),0,1.0
526,3854,712424547027292160,"RT @foxandfriends: After #BrusselsAttacks, Trump, Cruz slam Obama, call for halts to immigration programs https://t.co/qnWop3bJgl https://t…",91,0,Twitter for iPhone,2016-03-22 23:43:42,3308267474,sage_road,Sage Road Ranch,2015-08-07 00:01:33,"Professional Hospital Exec, MBA, US Marine, Mom, Grandma, Cowgirl, dog/horse rescurer & Conservative Republican! Lets make positive change with D. Trump 2016",1084,192,Utah & California,,1,0.265
527,4477,712423816878694405,RT @SykesCharlie: ICYMI: Why We Are Endorsing Ted Cruz https://t.co/Y99FHidZCE via @RightWisconsin,475,0,Twitter for Android,2016-03-22 23:40:48,1673406060,Jacki8182,Jacki - #cruzcrew,2013-08-15 15:31:29,I have been happily married since I was 18 I have 4 beautiful children I love God and my country I stand with Israel and I support cruz.#nevertrump,1603,1596,utah ,,0,1.0
528,5222,712423029033177088,"#Cruz voted against a wall, now wants it because #trump wants it. Typical politician follower. No substance. #Utah  https://t.co/QzA7R16mTd",47,31,Twitter for iPhone,2016-03-22 23:37:40,4509971953,loveamerica2day,MomforTrump,2015-12-09 18:29:51,"Proud supporter of Trump! I love America, limited Government, localized education, 'legal' immigration. Pro-life and defender of traditional marriage. Christian",214,211,"Utah, USA",,3,0.063
529,5592,712422629206962176,Just can't watch Cruz blast everyone but himself who is a backstabber &amp; liar. Why not ask about that Bill? https://t.co/u8QQ62hltn,1,1,Twitter for iPhone,2016-03-22 23:36:05,3308267474,sage_road,Sage Road Ranch,2015-08-07 00:01:33,"Professional Hospital Exec, MBA, US Marine, Mom, Grandma, Cowgirl, dog/horse rescurer & Conservative Republican! Lets make positive change with D. Trump 2016",1084,192,Utah & California,,0,1.0
530,6904,712421298006155264,RT @Saint_Obama: Ted Cruz endorsed by Sen Mike Lee. #ArizonaPrimary #AZprimary #UTcaucus #UtahCaucus #ChooseCruz #UniteWithCruz https://t.c…,7,0,Twitter for iPhone,2016-03-22 23:30:48,553844990,mamaloie,Mama Loie,2012-04-14 21:24:50,"Conservative Mama of 3 kids, married for 32 years to sweetie. Native Hoosier, basketball&soccer freak, Utah Jazz fanatic. I'm a Mormon! Will unfollow profanity.",744,359,Utah,,6,0.009
531,7583,712420647008251904,"RT @TRUMP_PREZ: FACT:
Ted Cruz pushed for doubling of immigrants, including Muslims, to 1.67M PER YEAR 

Washington Examiner 
https://t.co/…",286,0,Twitter for iPhone,2016-03-22 23:28:13,3308267474,sage_road,Sage Road Ranch,2015-08-07 00:01:33,"Professional Hospital Exec, MBA, US Marine, Mom, Grandma, Cowgirl, dog/horse rescurer & Conservative Republican! Lets make positive change with D. Trump 2016",1084,192,Utah & California,,0,1.0
532,7852,712420403994472448,As soon as Clinton or Cruz is voted in we will be bombed bad! Watch. They know zero leaderships from afar! https://t.co/T6jTKbEL7V,0,1,Twitter for iPhone,2016-03-22 23:27:15,3308267474,sage_road,Sage Road Ranch,2015-08-07 00:01:33,"Professional Hospital Exec, MBA, US Marine, Mom, Grandma, Cowgirl, dog/horse rescurer & Conservative Republican! Lets make positive change with D. Trump 2016",1084,192,Utah & California,,0,1.0
533,10452,712417847478063105,RT @paraff: @LindaSuhler I live in AZ and just cast my vote for Cruz.,9,0,Tweetbot for iΟS,2016-03-22 23:17:05,30702463,erushurerx,Ryan Rx,2009-04-12 19:14:43,"Dad, Pharmacist, PTA Pres. Emeritus, Rush (THE Band & man), Constitutional Conservative, Reaganite, Vegetable-Rights Activist, Bassist, Mark Levin, #CruzCrew",2841,2882,Utah,Mountain Time (US & Canada),0,1.0
534,12261,712416078375170048,Sickens me that Cruz will win anywhere at all!  https://t.co/NEnVC8cp5c,1,3,Twitter for iPhone,2016-03-22 23:10:03,3308267474,sage_road,Sage Road Ranch,2015-08-07 00:01:33,"Professional Hospital Exec, MBA, US Marine, Mom, Grandma, Cowgirl, dog/horse rescurer & Conservative Republican! Lets make positive change with D. Trump 2016",1084,192,Utah & California,,0,1.0
535,13178,712415205196574720,RT @heraldextra: Mia Love adds her name to list of Cruz backers https://t.co/wSyJz551Ut https://t.co/i0d9qSe82l,3,0,Twitter for iPhone,2016-03-22 23:06:35,18819317,EKPritchett,Erin Pritchett,2009-01-09 23:01:44,,69,174,Utah,Mountain Time (US & Canada),0,1.0
536,13400,712414952259125248,Mia Love adds her name to list of Cruz backers https://t.co/wSyJz551Ut https://t.co/i0d9qSe82l,3,2,dlvr.it,2016-03-22 23:05:35,16910966,heraldextra,Daily Herald,2008-10-22 19:12:02,Daily Herald | Utah Valley Local News,7979,338,"Provo, Utah",Mountain Time (US & Canada),0,1.0
537,14811,712413596815331329,"Dangers on road to a Supreme Court nominee: Hatch and Lee and Cruz, oh my https://t.co/Pf506y6DLR",0,0,Facebook,2016-03-22 23:00:12,29561439,gfabiano3000,Greg Fabiano,2009-04-07 22:17:16,"Husband; Dad; Realtor - and aficionado of: Running, Skiing, Food, Politics, Culture, Religion, Design, Technology, Motorcycles & anything else of good report.",319,343,"Salt Lake City, Utah",Mountain Time (US & Canada),0,1.0
538,15376,712413059269021696,Oh dear. Someone needs to give Ted Cruz a comprehensive history lesson fast ... https://t.co/Zayr9R2CmN,0,0,Twitter for iPhone,2016-03-22 22:58:03,3983552118,1alicehw,Alice Williams,2015-10-22 20:09:48,"Freelance writer with a flair for business, tech, social media & wellness. MA Communication Studies. 1/2 British. Ask me about spiced snickerdoodles. #สวัสดีค่ะ",126,285,"Utah, USA",,0,1.0
539,15389,712413048850542593,"Dangers on road to a Supreme Court nominee: Hatch and Lee and Cruz, oh my https://t.co/70aCQPOgno #Utah",0,0,Buffer,2016-03-22 22:58:01,3021903990,UtahPage,UtahPage,2015-02-16 04:50:41,,8983,55,"Salt Lake City, Utah",,1,0.265
540,15917,712412589334999044,RT @politico: Bratton rips @TedCruz over comments on Muslim surveillance https://t.co/ZndYFSZGh2 via @politicony | AP Photo https://t.co/CS…,85,0,Twitter Web Client,2016-03-22 22:56:11,119289363,Neferwy,Val Sederholm,2010-03-03 06:00:09,Egyptology and Ancient Near East; Languages and Linguistics; Elder in Peru Lima North Mission,173,544,"Salt Lake City, Utah",Mountain Time (US & Canada),0,1.0
541,16253,712412288322502661,Ted Cruz at #AIPAC: Eight takeaways #AIPAC https://t.co/NgaU1e1vRp,0,1,Google,2016-03-22 22:55:00,2810050196,amandsst,Amanda,2014-09-14 19:58:52,"If you need space, work at NASA.",28018,28031,Utah,Mountain Time (US & Canada),2,0.127
542,16784,712411795101589504,RT @mitchellvii: I can't remember a single debate where the moderators asked all the candidates their opinion on what Ted Cruz said.,364,0,Twitter for iPhone,2016-03-22 22:53:02,3308267474,sage_road,Sage Road Ranch,2015-08-07 00:01:33,"Professional Hospital Exec, MBA, US Marine, Mom, Grandma, Cowgirl, dog/horse rescurer & Conservative Republican! Lets make positive change with D. Trump 2016",1084,192,Utah & California,,0,1.0
543,17002,712411607398125568,"RT @ChristieC733: #TRUMP SOARS in Latest Poll – CRUZ MOST UNPOPULAR – #NeverTrump Crowd Hurt the Most

☑️ https://t.co/uXLAVSE5ZG https://t…",687,0,Twitter for iPhone,2016-03-22 22:52:17,3308267474,sage_road,Sage Road Ranch,2015-08-07 00:01:33,"Professional Hospital Exec, MBA, US Marine, Mom, Grandma, Cowgirl, dog/horse rescurer & Conservative Republican! Lets make positive change with D. Trump 2016",1084,192,Utah & California,,2,0.127
544,17448,712411246721564672,RT @RWSurferGirl1: Ted Cruz promising to close the border?  Like he did when he was elected senator?  But the border isn't closed. He lied …,276,0,Twitter for iPhone,2016-03-22 22:50:51,3308267474,sage_road,Sage Road Ranch,2015-08-07 00:01:33,"Professional Hospital Exec, MBA, US Marine, Mom, Grandma, Cowgirl, dog/horse rescurer & Conservative Republican! Lets make positive change with D. Trump 2016",1084,192,Utah & California,,0,1.0
545,17731,712410975287160833,"RT @FiveRights: Ben Carson, who doesn't lie, says Ted Cruz is by far
the most dishonest man in the campaign. https://t.co/o2xcaTJV1W",445,0,Twitter for iPhone,2016-03-22 22:49:47,344454658,JeffAllred1,Jeff Allred,2011-07-29 02:48:06,"Middle class, tax paying, hard working, family loving, trying to get by Amarican. #TrumpLican",1022,1902,Utah,,0,1.0
546,17841,712410879573164032,RT @UnifyTheParty: The Mask Is Officially Off – How Ted Cruz Is Funded By Biggest DC Insiders…  #VoteTrump2016 https://t.co/o2T7EYQINT http…,24,0,Twitter for iPhone,2016-03-22 22:49:24,344454658,JeffAllred1,Jeff Allred,2011-07-29 02:48:06,"Middle class, tax paying, hard working, family loving, trying to get by Amarican. #TrumpLican",1022,1902,Utah,,1,0.265
547,18190,712410550274101249,"RT @SLTribPolitics: Dangers on road to a Supreme Court nominee: Hatch and Lee and Cruz, oh my https://t.co/goNgdqt9O6 #utpol",4,0,Utah Politics Retweeter and Autofollow,2016-03-22 22:48:05,17239307,utahpolitics,utahpolitics,2008-11-07 21:27:07,"Politics in Utah, what else?",9967,7446,Utah,Mountain Time (US & Canada),1,0.265
548,18436,712410295231090688,"RT @mitchellvii: Cruzers all day bragging about how Cruz has ""fought"" for us.

HE ALWAYS LOSES! Don't you Cruzers get that?  I'm tired of L…",376,0,Twitter for iPhone,2016-03-22 22:47:04,3308267474,sage_road,Sage Road Ranch,2015-08-07 00:01:33,"Professional Hospital Exec, MBA, US Marine, Mom, Grandma, Cowgirl, dog/horse rescurer & Conservative Republican! Lets make positive change with D. Trump 2016",1085,192,Utah & California,,0,1.0
549,18861,712409838429409281,"RT @SLTribPolitics: Dangers on road to a Supreme Court nominee: Hatch and Lee and Cruz, oh my https://t.co/goNgdqt9O6 #utpol",4,0,Twitter Web Client,2016-03-22 22:45:16,43176795,GKL1961,GAY K,2009-05-28 19:25:58,"A strong Democrat in a Republican state. Likes NYC, traveling, Betty Buckley, Justin Utley, Julie Andrews,, Sound of Music-Movie and play.",634,508,"Kearns, Utah",Mountain Time (US & Canada),1,0.265
550,19198,712409494941118464,"RT @SLTribPolitics: Dangers on road to a Supreme Court nominee: Hatch and Lee and Cruz, oh my https://t.co/goNgdqt9O6 #utpol",4,0,TweetDeck,2016-03-22 22:43:54,15369276,sltrib,Salt Lake Tribune,2008-07-09 19:28:55,"News from The Salt Lake Tribune, Utah's largest newspaper. Get breaking news, sports and more here and at http://t.co/m8EPmq6A7J. RT ≠ endorsement",80639,1303,"Salt Lake City, Utah",Mountain Time (US & Canada),1,0.265
551,19269,712409429920985089,"Dangers on road to a Supreme Court nominee: Hatch and Lee and Cruz, oh my https://t.co/goNgdqt9O6 #utpol",4,2,twitterfeed,2016-03-22 22:43:38,394093230,SLTribPolitics,Political Cornflakes,2011-10-19 15:20:57,"Utah political news, in short form.",3887,1418,"Salt Lake City, Utah",,1,0.265
552,20770,712407855974850560,RT @RWSurferGirl1: Ted Cruz promising to close the border?  Like he did when he was elected senator?  But the border isn't closed. He lied …,276,0,The Love App,2016-03-22 22:37:23,712149954907607041,MUtah12,MiaLoveUtah12,2016-03-22 05:32:35,The first black female Republican in Congress.,54,18,"Utah, USA",,0,1.0
553,21600,712407029554384896,@realDonaldTrump  Cruz is holding his finger in the wind to test the strength of his comments on terrorism each time he comments.,0,0,Twitter for iPhone,2016-03-22 22:34:06,352552467,JaneCrooke,JaneCrooke,2011-08-10 19:45:59,Mitt Romney Speech Donald J Trump,3,16,"Utah, USA",,0,1.0
554,23232,712405505147322369,"New on @debatestate blog: Herbert backs Cruz. Cruz backs sweeps of 'Muslim neighborhoods.' 
https://t.co/BxIJxXvV2F",0,0,ShareThis.com,2016-03-22 22:28:02,249841515,DebateState,State of the Debate,2011-02-09 22:09:02,An onslaught of authoritatively secular opinion. And damn proud of it.,411,587,"Salt Lake City, Utah",,0,1.0
555,24883,712403857129668608,RT @politico: Bratton rips Cruz over comments on Muslim surveillance https://t.co/y12mJAgcrm via @politicony | AP Photo https://t.co/DC2G33…,427,0,Twitter for iPhone,2016-03-22 22:21:30,3308267474,sage_road,Sage Road Ranch,2015-08-07 00:01:33,"Professional Hospital Exec, MBA, US Marine, Mom, Grandma, Cowgirl, dog/horse rescurer & Conservative Republican! Lets make positive change with D. Trump 2016",1085,192,Utah & California,,0,1.0
