,Unnamed: 0,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone,tweetHashtagCt,Weight
203,7830,716774076216438784,RT @UTHornsRawk: Genuine -a word that has been lost in our society. Donald Trump is absolutely genuine. Trump is the real deal USA https://…,6,0,Twitter for Android,2016-04-03 23:47:11,239453216,jameki,Jody,2011-01-17 17:19:53,"I believe in respect,  kindness and my right to be me.  When that isn't enough, I rely on karma.",151,164,Wisconsin,,0,1.0
204,8186,716773948093022208,RT @UTHornsRawk: Genuine -a word that has been lost in our society. Donald Trump is absolutely genuine. Trump is the real deal USA https://…,17,0,Twitter for Android,2016-04-03 23:46:40,239453216,jameki,Jody,2011-01-17 17:19:53,"I believe in respect,  kindness and my right to be me.  When that isn't enough, I rely on karma.",151,164,Wisconsin,,0,1.0
205,8276,716773916648284161,RT @SykesCharlie: Charlie Sykes On Trump: There Is No There There | RedState https://t.co/fZi86exwjc,73,0,Twitter for Windows Phone,2016-04-03 23:46:33,107520547,roblefeber,#NeverTrump,2010-01-22 21:06:35,"Proud Wisconsin conservative. Love my family, NASCAR, @NHLBlackhawks, anything @NotreDame, @Cubs & @Vikings. Graduate of @DePaulU & @NIUlive #MPA program.",340,861,Wisconsin,Central Time (US & Canada),0,1.0
206,8379,716773879310524416,"RT @gqforbes: British Leader @Nigel_FARAGE ENDORSES @realDonaldTRUMP! ""A President Trump would be good news for Britain!"" #dtmag https://t.…",302,0,Twitter for Android,2016-04-03 23:46:24,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",475,425,"Wisconsin, USA",,1,0.265
207,8617,716773795768340480,RT @foleyesq: Scoreboard at #Wisconsin #Trump rally. Nathan Hale High School. 42 more delegates soon going to @realDonaldTrump https://t.co…,17,0,Twitter for Android,2016-04-03 23:46:04,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",475,425,"Wisconsin, USA",,2,0.127
208,8774,716773742727159808,"RT @TRUMP_PREZ: REAL #WisconsinPrimary Polls WITH Rep, Independents &amp; Dems

#Trump is the clear winner.

https://t.co/qptSYtDR2r

VOTE TRUM…",367,0,Twitter for Android,2016-04-03 23:45:51,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",475,425,"Wisconsin, USA",,2,0.127
209,8933,716773679766503429,RT @foleyesq: #Wisconsin loves #Melania. What a great banner. #Trump https://t.co/uHjgjOrRwF,31,0,Twitter for Android,2016-04-03 23:45:36,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",475,425,"Wisconsin, USA",,3,0.063
210,8955,716773673059893249,RT @UTHornsRawk: Genuine -a word that has been lost in our society. Donald Trump is absolutely genuine. Trump is the real deal USA https://…,8,0,Twitter for Android,2016-04-03 23:45:35,239453216,jameki,Jody,2011-01-17 17:19:53,"I believe in respect,  kindness and my right to be me.  When that isn't enough, I rely on karma.",151,164,Wisconsin,,0,1.0
211,9007,716773651089985537,"RT @Patriotic_Me: @realDonaldTrump Will be interesting to see his son grow up in the WH
Meet Barron Trump Donald &amp; Melania Trump's Son
http…",16,0,Twitter for Android,2016-04-03 23:45:30,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",475,425,"Wisconsin, USA",,0,1.0
212,9289,716773544093474820,RT @UTHornsRawk: Genuine -a word that has been lost in our society. Donald Trump is absolutely genuine. Trump is the real deal USA https://…,5,0,Twitter for Android,2016-04-03 23:45:04,239453216,jameki,Jody,2011-01-17 17:19:53,"I believe in respect,  kindness and my right to be me.  When that isn't enough, I rely on karma.",151,164,Wisconsin,,0,1.0
213,9729,716773354762416128,RT @maxlydic: #TrumpTrain riders 18 mins to Trump Rally West Allis WI. 7pm CDT.   4-3-16   https://t.co/k8MmFnOQ3J https://t.co/ngXLq9kI8d,5,0,Twitter for Android,2016-04-03 23:44:19,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",475,425,"Wisconsin, USA",,1,0.265
214,9767,716773338895417345,"RT @TrumpWisconsin: TRUMP will be not only our Commander in chief, but also our Chief Negotiator! #TrumpTrain #MakeAmericaGreatAgain https:…",143,0,Twitter for Android,2016-04-03 23:44:15,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",475,425,"Wisconsin, USA",,2,0.127
215,9808,716773322185424896,@trump_wi @happy_belshe @cityofappleton did you see @PostCrescent video was opposite of mine following around bums dissing @realDonaldTrump,1,1,Twitter for Android,2016-04-03 23:44:11,53409654,BigJBeezy,John Leksander,2009-07-03 15:12:50,"Recording artist, Owner/Operator LeksIII Productions/Construction, Executive Contributor uHeartRadio, Global Radio DJ, Father of 4 Ladies, #Trump2016",12739,8868,WIsconsin,Central Time (US & Canada),0,1.0
216,9831,716773313893179392,RT @ginah89121: DON'T BELIEVE MSM just propaganda to affect our voting #OnlyTrump #Woman4Trump #Trump #Trump2016  https://t.co/siLBxUmjRl,3,0,Twitter for Android,2016-04-03 23:44:09,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",475,425,"Wisconsin, USA",,4,0.033
217,9931,716773273787363328,"RT @WeNeedTrump: RT for a chance to win a free Trump 2016 wristband! Winner chosen tonight

Or get 1 now!
➡ https://t.co/KJceSeiqfs ⬅ https…",230,0,Twitter for Android,2016-04-03 23:44:00,239453216,jameki,Jody,2011-01-17 17:19:53,"I believe in respect,  kindness and my right to be me.  When that isn't enough, I rely on karma.",151,164,Wisconsin,,0,1.0
218,10364,716773106098905088,"RT @DefendingtheUSA: Via @NPR Trump Gains Support From Teamsters, who Normally Vote For Democrats https://t.co/josgK0Qvbs #Trump2016 #WIPri…",109,0,Twitter for Android,2016-04-03 23:43:20,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",475,425,"Wisconsin, USA",,2,0.127
219,10553,716773028852531203,@trump_wi Appleton rally https://t.co/02EnTR99Yc,0,1,Twitter for Android,2016-04-03 23:43:01,53409654,BigJBeezy,John Leksander,2009-07-03 15:12:50,"Recording artist, Owner/Operator LeksIII Productions/Construction, Executive Contributor uHeartRadio, Global Radio DJ, Father of 4 Ladies, #Trump2016",12739,8868,WIsconsin,Central Time (US & Canada),0,1.0
220,10788,716772938662301698,RT @DarleneHBrook: .@jaketapper 'Fact Checks' Trump: @tedcruz Did Not Buy Rights to Melania Nude Photo https://t.co/5Wvk4xVZ8Q via @injo @h…,8,0,Twitter Web Client,2016-04-03 23:42:40,1898323730,rogerolson308,Ragingapathetic,2013-09-23 20:21:12,When in the Course of human events...,644,643,Northwestern Wisconsin,America/Chicago,0,1.0
221,11317,716772754419097600,"Trump 2016. But seriously...God, NO!#Wisconsin #windy #mineralpoint #trump2016 #spring… https://t.co/ejCmMdJKeT",0,0,Instagram,2016-04-03 23:41:56,195883761,fromthecompound,Julie Stephenson,2010-09-27 20:20:40,Author & photographer of Super Kids Book in SW Wisconsin. Just living my wonderful life one day at a time here in The Compound.,915,1836,Wisconsin,Central Time (US & Canada),5,0.018
222,12384,716772360871878656,RT @ScottSaxman1: @realDonaldTrump @DanScavino Donald J Trump is the only man that will Make America Great Again as POTUS #TrumpTrain https…,135,0,Twitter for Android,2016-04-03 23:40:22,239453216,jameki,Jody,2011-01-17 17:19:53,"I believe in respect,  kindness and my right to be me.  When that isn't enough, I rely on karma.",151,164,Wisconsin,,1,0.265
223,12539,716772307952345089,@FoxNews Can hardly wait till they are gone from my state.  Bottom line is Hillary and Trump still have HUGE leads in delegates,0,0,Twitter Web Client,2016-04-03 23:40:09,18479820,elevate53,elevate53,2008-12-30 15:50:52,"Liberal, Red Sox, Cubs fan, not a fan of Republican Party",1603,2027,"Madison, Wisconsin",Central Time (US & Canada),0,1.0
224,13375,716771993501175808,"@tedcruz It is because they hate Trump worse, not that they love you.  You will lose any prez election also.",3,6,Twitter Web Client,2016-04-03 23:38:54,18479820,elevate53,elevate53,2008-12-30 15:50:52,"Liberal, Red Sox, Cubs fan, not a fan of Republican Party",1603,2027,"Madison, Wisconsin",Central Time (US & Canada),0,1.0
225,13583,716771914279227392,RT @ReversingASD: #Wisconsin @realDonaldTrump ✔ will stand by the man of this country to defend our families &amp; our children's future https:…,7,0,RoundTeam,2016-04-03 23:38:35,3256204636,LoversWisconsin,Wisconsin Lover,2015-05-15 10:52:00,"#Wisconsin Lover. For all things in and about Wisconsin USA. Eat, drink, chat, tweet and date in Wisconsin. #FreeDatingInWisconsin",1255,974,"Wisconsin, USA",Pacific Time (US & Canada),1,0.265
226,13594,716771909023752192,RT @truth4trump2016: #TrumpPplPower Guess WHAT WE THE PEOPLE 4 TRUMP 2016 JUST BROKE TWITTER'S NOTIFICATION COUNTER WOW POWER THANK YOU htt…,2,0,Twitter for Android,2016-04-03 23:38:34,239453216,jameki,Jody,2011-01-17 17:19:53,"I believe in respect,  kindness and my right to be me.  When that isn't enough, I rely on karma.",151,164,Wisconsin,,1,0.265
227,13821,716771820729405440,"RT @Dailytakes: Trump rising in the polls in Wisconsin! 
Jan 61% 
Feb 72% 
Mar 77%
Oh wait-this is the % of women here who view him unfavor…",512,0,Twitter for Windows Phone,2016-04-03 23:38:13,107520547,roblefeber,#NeverTrump,2010-01-22 21:06:35,"Proud Wisconsin conservative. Love my family, NASCAR, @NHLBlackhawks, anything @NotreDame, @Cubs & @Vikings. Graduate of @DePaulU & @NIUlive #MPA program.",340,861,Wisconsin,Central Time (US & Canada),0,1.0
228,14042,716771731143176193,RT @meadabawdy: @AF632 @allanbourdius @moderncomments @CrankyTRex @rodentpolitics If it were a tatt of his fingers they'd be Trump stumps?,2,0,Twitter for iPhone,2016-04-03 23:37:52,74560134,moderncomments,Amy Curtis,2009-09-15 21:24:12,"Host of #MCRadio on @VigilantLiberty | @CheerMatchup w/ @allanbourdius | If you can't defend your opinion, you're not entitled to keep it. ￼",7834,8331,"Wisconsin, USA",Central Time (US & Canada),0,1.0
229,14231,716771662012801024,RT @BentWire1776: It's got to be Trump or we are screwed! https://t.co/CXQRRTundA,8,0,Twitter for Android,2016-04-03 23:37:35,63007815,CraazzyKarl,Carl J. E.,2009-08-05 02:36:57,"My bros call me Orangeslice, I come from a land down under. Been skipping to my lew since 92'",901,516,"Howards Grove, Wisconsin, USA",Central Time (US & Canada),0,1.0
230,14232,716771661907890176,@trump_wi @happy_belshe @cityofappleton @YouTube turnouts are unbelievably great! #Trump2016,0,3,Twitter for Android,2016-04-03 23:37:35,53409654,BigJBeezy,John Leksander,2009-07-03 15:12:50,"Recording artist, Owner/Operator LeksIII Productions/Construction, Executive Contributor uHeartRadio, Global Radio DJ, Father of 4 Ladies, #Trump2016",12740,8870,WIsconsin,Central Time (US & Canada),1,0.265
231,14526,716771553946509312,RT @sjizzlleee: If you're actually at the Donald Trump rally there is a 297% chance that I will never talk to you again,4,0,Twitter for iPhone,2016-04-03 23:37:10,287468012,ballurrrxo,tay.,2011-04-25 02:00:05,i just want some food.,946,672,"mke,wisconsin",Central Time (US & Canada),0,1.0
232,14711,716771492244140032,RT @trump_wi: @BigJBeezy @happy_belshe @cityofappleton @YouTube had so much fun but ended up not getting in bc it was a full house! #TeamTr…,2,0,Twitter for Android,2016-04-03 23:36:55,53409654,BigJBeezy,John Leksander,2009-07-03 15:12:50,"Recording artist, Owner/Operator LeksIII Productions/Construction, Executive Contributor uHeartRadio, Global Radio DJ, Father of 4 Ladies, #Trump2016",12740,8870,WIsconsin,Central Time (US & Canada),1,0.265
233,14909,716771418482958336,"“Other poor people aren't the enemy, no matter how they look, how they pray, or who they love.” https://t.co/QQyOACBMZi via @STIRJournal",0,0,Mobile Web,2016-04-03 23:36:37,14342621,ebkelly,Erin Kelly,2008-04-09 15:34:31,"Hockey lover, GB Packer aficionado, and crazy cat lady",362,399,"Wisconsin, USA",Central Time (US & Canada),0,1.0
234,15383,716771232033714178,RT @UTHornsRawk: Genuine -a word that has been lost in our society. Donald Trump is absolutely genuine. Trump is the real deal USA https://…,24,0,Twitter for Android,2016-04-03 23:35:53,63007815,CraazzyKarl,Carl J. E.,2009-08-05 02:36:57,"My bros call me Orangeslice, I come from a land down under. Been skipping to my lew since 92'",901,516,"Howards Grove, Wisconsin, USA",Central Time (US & Canada),0,1.0
235,15461,716771198466727937,RT @BreitbartNews: RNC Chair: Trump Has Brought in Millions of New Voters to Our Party https://t.co/cEoJnn7Eoo,318,0,Twitter for Android,2016-04-03 23:35:45,63007815,CraazzyKarl,Carl J. E.,2009-08-05 02:36:57,"My bros call me Orangeslice, I come from a land down under. Been skipping to my lew since 92'",901,516,"Howards Grove, Wisconsin, USA",Central Time (US & Canada),0,1.0
236,15721,716771093399347200,Donald Trump Just Exposed The New World Order https://t.co/AoQSTSH07u,0,0,Twitter Web Client,2016-04-03 23:35:20,62421534,HakonHaraldsson,Håkon Haraldsson,2009-08-03 03:09:08,"Wherever you know of harm, 

regard that harm as your own; 

and give your foes no peace.  

~ Óðínn, Hávamál: Vers 127.",224,253,Wisconsin & Kernow UK,Central Time (US & Canada),0,1.0
237,16749,716770658651254784,Cruz Scores Weekend Delegates While Trump Falters in Tennessee https://t.co/peHzmzecVE #CruzCrew  #ChooseCruz #ReigniteThePromise,8,5,Twitter Web Client,2016-04-03 23:33:36,564824282,EB_imconfus,EB #CruzCrew,2012-04-27 18:38:54,Praying 4 America & world that needs her strong #Cruz  #Constitutional #Conservative #MarineBrat Follow by @COSProject @DineshDSouza  @ChuckNellis @ChrisLoesch,8759,9260,"North Dakota & Wisconsin, USA",Pacific Time (US & Canada),3,0.063
238,17608,716770314626146304,RT @AbeAbelo: Donald Trump llegando al #debatepresidencial https://t.co/AAWExOxN83,9,0,Mobile Web (M5),2016-04-03 23:32:14,2306905437,ricuritaone,MaryCarmen Salazar,2014-01-27 02:59:35,"Apolitica, agnóstica y sin bandera",474,2494,Wisconsin USA,Pacific Time (US & Canada),1,0.265
239,17612,716770312768118784,"RT @FiveRights: Cruz used Michelle Fields hoax to accuse Trump of promoting violence.
How can anyone still support Lying Ted? https://t.co/…",222,0,Twitter for Android,2016-04-03 23:32:14,239453216,jameki,Jody,2011-01-17 17:19:53,"I believe in respect,  kindness and my right to be me.  When that isn't enough, I rely on karma.",151,164,Wisconsin,,0,1.0
240,17810,716770225170092033,@GoMadisonWI Madison Wisconsin for Donald Trump! ♡♡,0,0,Twitter for Android,2016-04-03 23:31:53,710591583637340161,TrumpFan4,Laura Northrup,2016-03-17 22:20:10,GO TRUMP!!!,35,21,"Wisconsin, USA",,0,1.0
241,19288,716769695471415296,RT @madLIBBBBS: If I ever see Donald Trump in public I'm going to pretend like I don't know who he is and ask him to take a picture of me a…,7,0,Twitter for Android,2016-04-03 23:29:46,973819843,penguinz1994,Meagen Lynn,2012-11-27 12:35:54,"Married my best friend 08/10/15
Mommy to Finnegan Joseph 12/2/15",49,99,"Wisconsin, USA",,0,1.0
242,19529,716769600076189696,"RT @cnnbrk: North Dakota Republicans select 25 delegates, with results that look good for Ted Cruz. https://t.co/6oKmLGL2xz. https://t.co/C…",343,0,Mobile Web (M5),2016-04-03 23:29:24,425937551,FWButlerDVM,F W Butler DVM,2011-12-01 16:42:19,"DVM, family guy mostly. politics,current events",1411,2001,wisconsin,,0,1.0
243,19613,716769564571381760,"@GottaBernNow @EmmeWinch @ireneberns @Jander007 @4CherHL 
I guess Trump's calling people stupid must of influenced my better judgment. sorry",0,0,Twitter Web Client,2016-04-03 23:29:15,3947984002,GOPof_idiots,RC_for_Bernie2016,2015-10-13 16:20:11,I'm Voting for Bernie Sanders for President of the United States and for Democrats in the House & Senate because the Republicans running are insane.,1900,2382,Wisconsin,Pacific Time (US & Canada),0,1.0
244,20444,716769244038488064,"RT @FoxNews: Poll: 85% of Hispanics, 80% of African Americans, 80% of young people, &amp; 75% of women view Donald Trump unfavorably. https://t…",795,0,Twitter for iPhone,2016-04-03 23:27:59,894544375,sullysullivan55,Connor Sullivan,2012-10-21 03:31:35,"Baseball, baseball and more baseball",496,598,"Green Bay, Wisconsin",,0,1.0
245,20606,716769177327939584,"RT @SteveDeaceShow: Riddle me this -- if Carson were trying to secretly sabotage Trump, what would he be doing differently?  https://t.co/1…",53,0,Fenix for Android,2016-04-03 23:27:43,93308808,aaronpellowski,Aaron Pellowski,2009-11-29 02:37:59,"#NFB Sarcastic smart ass , #tcot supports 2amendment  big Dennis erb Jr fan and Davenport is d-bag",2063,2714,Wisconsin ,Central Time (US & Canada),0,1.0
246,21146,716768937996726272,West Allis #Wisconsin #Trump Rally. 70% women in audience. Wisconsin women love @realDonaldTrump https://t.co/jGzeiIo2vI,225,232,Twitter for iPhone,2016-04-03 23:26:46,204863403,foleyesq,Stephen Foley,2010-10-19 16:41:40,"Promoter of peace, justice, liberty and a sustainable natural environment. Libertarian to the core. $21,000,000,000,000 in debt and We The People are mad.",574,1389,Wisconsin,,2,0.127
247,21324,716768847408209920,"RT @indyrallen: Trump owes $250M to banks
 https://t.co/UoPIv89SwO https://t.co/CalQ6xgS1x",46,0,Fenix for Android,2016-04-03 23:26:24,93308808,aaronpellowski,Aaron Pellowski,2009-11-29 02:37:59,"#NFB Sarcastic smart ass , #tcot supports 2amendment  big Dennis erb Jr fan and Davenport is d-bag",2063,2714,Wisconsin ,Central Time (US & Canada),0,1.0
